,date,close
2846,2021-09-29 08:26:00,0.0
2847,2021-09-29 08:27:00,0.0
2848,2021-09-29 08:28:00,0.0
2849,2021-09-29 08:29:00,0.0
2850,2021-09-29 08:30:00,0.0
2851,2021-09-29 08:31:00,0.0
2852,2021-09-29 08:32:00,0.0
2853,2021-09-29 08:33:00,0.0
2854,2021-09-29 08:34:00,0.0
2855,2021-09-29 08:35:00,0.0
2856,2021-09-29 08:36:00,0.0
2857,2021-09-29 08:37:00,0.0
2858,2021-09-29 08:38:00,0.0
2859,2021-09-29 08:39:00,0.0
2860,2021-09-29 08:40:00,0.0
2861,2021-09-29 08:41:00,0.0
2862,2021-09-29 08:42:00,0.0
2863,2021-09-29 08:43:00,0.0
2864,2021-09-29 08:44:00,0.0
2865,2021-09-29 08:45:00,0.0
2866,2021-09-29 08:46:00,0.0
2867,2021-09-29 08:47:00,0.0
2868,2021-09-29 08:48:00,0.0
2869,2021-09-29 08:49:00,0.0
2870,2021-09-29 08:50:00,0.0
2871,2021-09-29 08:51:00,0.0
2872,2021-09-29 08:52:00,0.0
2873,2021-09-29 08:53:00,0.0
2874,2021-09-29 08:54:00,0.0
2875,2021-09-29 08:55:00,0.0
2876,2021-09-29 08:56:00,0.0
2877,2021-09-29 08:57:00,0.0
2878,2021-09-29 08:58:00,0.0
2879,2021-09-29 08:59:00,0.0
2880,2021-09-29 09:00:00,0.0
2881,2021-09-29 09:01:00,0.0
2882,2021-09-29 09:02:00,0.0
2883,2021-09-29 09:03:00,0.0
2884,2021-09-29 09:04:00,0.0
2885,2021-09-29 09:05:00,0.0
2886,2021-09-29 09:06:00,0.0
2887,2021-09-29 09:07:00,0.0
2888,2021-09-29 09:08:00,0.0
2889,2021-09-29 09:09:00,0.0
2890,2021-09-29 09:10:00,0.0
2891,2021-09-29 09:11:00,0.0
2892,2021-09-29 09:12:00,0.0
2893,2021-09-29 09:13:00,0.0
2894,2021-09-29 09:14:00,0.0
2895,2021-09-29 09:15:00,0.0
2896,2021-09-29 09:16:00,0.0
2897,2021-09-29 09:17:00,0.0
2898,2021-09-29 09:18:00,0.0
2899,2021-09-29 09:19:00,0.0
2900,2021-09-29 09:20:00,0.0
2901,2021-09-29 09:21:00,0.0
2902,2021-09-29 09:22:00,0.0
2903,2021-09-29 09:23:00,0.0
2904,2021-09-29 09:24:00,0.0
2905,2021-09-29 09:25:00,0.0
2906,2021-09-29 09:26:00,0.0
2907,2021-09-29 09:27:00,0.0
2908,2021-09-29 09:28:00,0.0
2909,2021-09-29 09:29:00,0.0
2910,2021-09-29 09:30:00,0.0
2911,2021-09-29 09:31:00,0.0
2912,2021-09-29 09:32:00,0.0
2913,2021-09-29 09:33:00,0.0
2914,2021-09-29 09:34:00,0.0
2915,2021-09-29 09:35:00,0.0
2916,2021-09-29 09:36:00,0.0
2917,2021-09-29 09:37:00,0.0
2918,2021-09-29 09:38:00,0.0
2919,2021-09-29 09:39:00,0.0
2920,2021-09-29 09:40:00,0.0
2921,2021-09-29 09:41:00,0.0
2922,2021-09-29 09:42:00,0.0
2923,2021-09-29 09:43:00,0.0
2924,2021-09-29 09:44:00,0.0
2925,2021-09-29 09:45:00,0.0
2926,2021-09-29 09:46:00,0.0
2927,2021-09-29 09:47:00,0.0
2928,2021-09-29 09:48:00,0.0
2929,2021-09-29 09:49:00,0.0
2930,2021-09-29 09:50:00,0.0
2931,2021-09-29 09:51:00,0.0
2932,2021-09-29 09:52:00,0.0
2933,2021-09-29 09:53:00,0.0
2934,2021-09-29 09:54:00,0.0
2935,2021-09-29 09:55:00,0.0
2936,2021-09-29 09:56:00,0.0
2937,2021-09-29 09:57:00,0.0
2938,2021-09-29 09:58:00,0.0
2939,2021-09-29 09:59:00,0.0
2940,2021-09-29 10:00:00,0.0
2941,2021-09-29 10:01:00,0.0
2942,2021-09-29 10:02:00,0.0
2943,2021-09-29 10:03:00,0.0
2944,2021-09-29 10:04:00,0.0
2945,2021-09-29 10:05:00,0.0
2946,2021-09-29 10:06:00,0.0
2947,2021-09-29 10:07:00,0.0
2948,2021-09-29 10:08:00,0.0
2949,2021-09-29 10:09:00,0.0
2950,2021-09-29 10:10:00,0.0
2951,2021-09-29 10:11:00,0.0
2952,2021-09-29 10:12:00,0.0
2953,2021-09-29 10:13:00,0.0
2954,2021-09-29 10:14:00,0.0
2955,2021-09-29 10:15:00,0.0
2956,2021-09-29 10:16:00,0.0
2957,2021-09-29 10:17:00,0.0
2958,2021-09-29 10:18:00,0.0
2959,2021-09-29 10:19:00,0.0
2960,2021-09-29 10:20:00,0.0
2961,2021-09-29 10:21:00,0.0
2962,2021-09-29 10:22:00,0.0
2963,2021-09-29 10:23:00,0.0
2964,2021-09-29 10:24:00,0.0
2965,2021-09-29 10:25:00,0.0
2966,2021-09-29 10:26:00,0.0
2967,2021-09-29 10:27:00,0.0
2968,2021-09-29 10:28:00,0.0
2969,2021-09-29 10:29:00,0.0
2970,2021-09-29 10:30:00,0.0
2971,2021-09-29 10:31:00,0.0
2972,2021-09-29 10:32:00,0.0
2973,2021-09-29 10:33:00,0.0
2974,2021-09-29 10:34:00,0.0
2975,2021-09-29 10:35:00,0.0
2976,2021-09-29 10:36:00,0.0
2977,2021-09-29 10:37:00,0.0
2978,2021-09-29 10:38:00,0.0
2979,2021-09-29 10:39:00,0.0
2980,2021-09-29 10:40:00,0.0
2981,2021-09-29 10:41:00,0.0
2982,2021-09-29 10:42:00,0.0
2983,2021-09-29 10:43:00,0.0
2984,2021-09-29 10:44:00,0.0
2985,2021-09-29 10:45:00,0.0
2986,2021-09-29 10:46:00,0.0
2987,2021-09-29 10:47:00,0.0
2988,2021-09-29 10:48:00,0.0
2989,2021-09-29 10:49:00,0.0
2990,2021-09-29 10:50:00,0.0
2991,2021-09-29 10:51:00,0.0
2992,2021-09-29 10:52:00,0.0
2993,2021-09-29 10:53:00,0.0
2994,2021-09-29 10:54:00,0.0
2995,2021-09-29 10:55:00,0.0
2996,2021-09-29 10:56:00,0.0
2997,2021-09-29 10:57:00,0.0
2998,2021-09-29 10:58:00,0.0
2999,2021-09-29 10:59:00,0.0
3000,2021-09-29 11:00:00,0.0
3001,2021-09-29 11:01:00,0.0
3002,2021-09-29 11:02:00,0.0
3003,2021-09-29 11:03:00,0.0
3004,2021-09-29 11:04:00,0.0
3005,2021-09-29 11:05:00,0.0
3006,2021-09-29 11:06:00,0.0
3007,2021-09-29 11:07:00,0.0
3008,2021-09-29 11:08:00,0.0
3009,2021-09-29 11:09:00,0.0
3010,2021-09-29 11:10:00,0.0
3011,2021-09-29 11:11:00,0.0
3012,2021-09-29 11:12:00,0.0
3013,2021-09-29 11:13:00,0.0
3014,2021-09-29 11:14:00,0.0
3015,2021-09-29 11:15:00,0.0
3016,2021-09-29 11:16:00,0.0
3017,2021-09-29 11:17:00,0.0
3018,2021-09-29 11:18:00,0.0
3019,2021-09-29 11:19:00,0.0
3020,2021-09-29 11:20:00,0.0
3021,2021-09-29 11:21:00,0.0
3022,2021-09-29 11:22:00,0.0
3023,2021-09-29 11:23:00,0.0
3024,2021-09-29 11:24:00,0.0
3025,2021-09-29 11:25:00,0.0
3026,2021-09-29 11:26:00,0.0
3027,2021-09-29 11:27:00,0.0
3028,2021-09-29 11:28:00,0.0
3029,2021-09-29 11:29:00,0.0
3030,2021-09-29 11:30:00,0.0
3031,2021-09-29 11:31:00,0.0
3032,2021-09-29 11:32:00,0.0
3033,2021-09-29 11:33:00,0.0
3034,2021-09-29 11:34:00,0.0
3035,2021-09-29 11:35:00,0.0
3036,2021-09-29 11:36:00,0.0
3037,2021-09-29 11:37:00,0.0
3038,2021-09-29 11:38:00,0.0
3039,2021-09-29 11:39:00,0.0
3040,2021-09-29 11:40:00,0.0
3041,2021-09-29 11:41:00,0.0
3042,2021-09-29 11:42:00,0.0
3043,2021-09-29 11:43:00,0.0
3044,2021-09-29 11:44:00,0.0
3045,2021-09-29 11:45:00,0.0
3046,2021-09-29 11:46:00,0.0
3047,2021-09-29 11:47:00,0.0
3048,2021-09-29 11:48:00,0.0
3049,2021-09-29 11:49:00,0.0
3050,2021-09-29 11:50:00,0.0
3051,2021-09-29 11:51:00,0.0
3052,2021-09-29 11:52:00,0.0
3053,2021-09-29 11:53:00,0.0
3054,2021-09-29 11:54:00,0.0
3055,2021-09-29 11:55:00,0.0
3056,2021-09-29 11:56:00,0.0
3057,2021-09-29 11:57:00,0.0
3058,2021-09-29 11:58:00,0.0
3059,2021-09-29 11:59:00,0.0
3060,2021-09-29 12:00:00,0.0
3061,2021-09-29 12:01:00,0.0
3062,2021-09-29 12:02:00,0.0
3063,2021-09-29 12:03:00,0.0
3064,2021-09-29 12:04:00,0.0
3065,2021-09-29 12:05:00,0.0
3066,2021-09-29 12:06:00,0.0
3067,2021-09-29 12:07:00,0.0
3068,2021-09-29 12:08:00,0.0
3069,2021-09-29 12:09:00,0.0
3070,2021-09-29 12:10:00,0.0
3071,2021-09-29 12:11:00,0.0
3072,2021-09-29 12:12:00,0.0
3073,2021-09-29 12:13:00,0.0
3074,2021-09-29 12:14:00,0.0
3075,2021-09-29 12:15:00,0.0
3076,2021-09-29 12:16:00,0.0
3077,2021-09-29 12:17:00,0.0
3078,2021-09-29 12:18:00,0.0
3079,2021-09-29 12:19:00,0.0
3080,2021-09-29 12:20:00,0.0
3081,2021-09-29 12:21:00,0.0
3082,2021-09-29 12:22:00,0.0
3083,2021-09-29 12:23:00,0.0
3084,2021-09-29 12:24:00,0.0
3085,2021-09-29 12:25:00,0.0
3086,2021-09-29 12:26:00,0.0
3087,2021-09-29 12:27:00,0.0
3088,2021-09-29 12:28:00,0.0
3089,2021-09-29 12:29:00,0.0
3090,2021-09-29 12:30:00,0.0
3091,2021-09-29 12:31:00,0.0
3092,2021-09-29 12:32:00,0.0
3093,2021-09-29 12:33:00,0.0
3094,2021-09-29 12:34:00,0.0
3095,2021-09-29 12:35:00,0.0
3096,2021-09-29 12:36:00,0.0
3097,2021-09-29 12:37:00,0.0
3098,2021-09-29 12:38:00,0.0
3099,2021-09-29 12:39:00,0.0
3100,2021-09-29 12:40:00,0.0
3101,2021-09-29 12:41:00,0.0
3102,2021-09-29 12:42:00,0.0
3103,2021-09-29 12:43:00,0.0
3104,2021-09-29 12:44:00,0.0
3105,2021-09-29 12:45:00,0.0
3106,2021-09-29 12:46:00,0.0
3107,2021-09-29 12:47:00,0.0
3108,2021-09-29 12:48:00,0.0
3109,2021-09-29 12:49:00,0.0
3110,2021-09-29 12:50:00,0.0
3111,2021-09-29 12:51:00,0.0
3112,2021-09-29 12:52:00,0.0
3113,2021-09-29 12:53:00,0.0
3114,2021-09-29 12:54:00,0.0
3115,2021-09-29 12:55:00,0.0
3116,2021-09-29 12:56:00,0.0
3117,2021-09-29 12:57:00,0.0
3118,2021-09-29 12:58:00,0.0
3119,2021-09-29 12:59:00,0.0
3120,2021-09-29 13:00:00,0.0
3121,2021-09-29 13:01:00,0.0
3122,2021-09-29 13:02:00,0.0
3123,2021-09-29 13:03:00,0.0
3124,2021-09-29 13:04:00,0.0
3125,2021-09-29 13:05:00,0.0
3126,2021-09-29 13:06:00,0.0
3127,2021-09-29 13:07:00,0.0
3128,2021-09-29 13:08:00,0.0
3129,2021-09-29 13:09:00,0.0
3130,2021-09-29 13:10:00,0.0
3131,2021-09-29 13:11:00,0.0
3132,2021-09-29 13:12:00,0.0
3133,2021-09-29 13:13:00,0.0
3134,2021-09-29 13:14:00,0.0
3135,2021-09-29 13:15:00,0.0
3136,2021-09-29 13:16:00,0.0
3137,2021-09-29 13:17:00,0.0
3138,2021-09-29 13:18:00,0.0
3139,2021-09-29 13:19:00,0.0
3140,2021-09-29 13:20:00,0.0
3141,2021-09-29 13:21:00,0.0
3142,2021-09-29 13:22:00,0.0
3143,2021-09-29 13:23:00,0.0
3144,2021-09-29 13:24:00,0.0
3145,2021-09-29 13:25:00,0.0
3146,2021-09-29 13:26:00,0.0
3147,2021-09-29 13:27:00,0.0
3148,2021-09-29 13:28:00,0.0
3149,2021-09-29 13:29:00,0.0
3150,2021-09-29 13:30:00,0.0
3151,2021-09-29 13:31:00,0.0
3152,2021-09-29 13:32:00,0.0
3153,2021-09-29 13:33:00,0.0
3154,2021-09-29 13:34:00,0.0
3155,2021-09-29 13:35:00,0.0
3156,2021-09-29 13:36:00,0.0
3157,2021-09-29 13:37:00,0.0
3158,2021-09-29 13:38:00,0.0
3159,2021-09-29 13:39:00,0.0
3160,2021-09-29 13:40:00,0.0
3161,2021-09-29 13:41:00,0.0
3162,2021-09-29 13:42:00,0.0
3163,2021-09-29 13:43:00,0.0
3164,2021-09-29 13:44:00,0.0
3165,2021-09-29 13:45:00,0.0
3166,2021-09-29 13:46:00,0.0
3167,2021-09-29 13:47:00,0.0
3168,2021-09-29 13:48:00,0.0
3169,2021-09-29 13:49:00,0.0
3170,2021-09-29 13:50:00,0.0
3171,2021-09-29 13:51:00,0.0
3172,2021-09-29 13:52:00,0.0
3173,2021-09-29 13:53:00,0.0
3174,2021-09-29 13:54:00,0.0
3175,2021-09-29 13:55:00,0.0
3176,2021-09-29 13:56:00,0.0
3177,2021-09-29 13:57:00,0.0
3178,2021-09-29 13:58:00,0.0
3179,2021-09-29 13:59:00,0.0
3180,2021-09-29 14:00:00,0.0
3181,2021-09-29 14:01:00,0.0
3182,2021-09-29 14:02:00,0.0
3183,2021-09-29 14:03:00,0.0
3184,2021-09-29 14:04:00,0.0
3185,2021-09-29 14:05:00,0.0
3186,2021-09-29 14:06:00,0.0
3187,2021-09-29 14:07:00,0.0
3188,2021-09-29 14:08:00,0.0
3189,2021-09-29 14:09:00,0.0
3190,2021-09-29 14:10:00,0.0
3191,2021-09-29 14:11:00,0.0
3192,2021-09-29 14:12:00,0.0
3193,2021-09-29 14:13:00,0.0
3194,2021-09-29 14:14:00,0.0
3195,2021-09-29 14:15:00,0.0
3196,2021-09-29 14:16:00,0.0
3197,2021-09-29 14:17:00,0.0
3198,2021-09-29 14:18:00,0.0
3199,2021-09-29 14:19:00,0.0
3200,2021-09-29 14:20:00,0.0
3201,2021-09-29 14:21:00,0.0
3202,2021-09-29 14:22:00,0.0
3203,2021-09-29 14:23:00,0.0
3204,2021-09-29 14:24:00,0.0
3205,2021-09-29 14:25:00,0.0
3206,2021-09-29 14:26:00,0.0
3207,2021-09-29 14:27:00,0.0
3208,2021-09-29 14:28:00,0.0
3209,2021-09-29 14:29:00,0.0
3210,2021-09-29 14:30:00,0.0
3211,2021-09-29 14:31:00,0.0
3212,2021-09-29 14:32:00,0.0
3213,2021-09-29 14:33:00,0.0
3214,2021-09-29 14:34:00,0.0
3215,2021-09-29 14:35:00,0.0
3216,2021-09-29 14:36:00,0.0
3217,2021-09-29 14:37:00,0.0
3218,2021-09-29 14:38:00,0.0
3219,2021-09-29 14:39:00,0.0
3220,2021-09-29 14:40:00,0.0
3221,2021-09-29 14:41:00,0.0
3222,2021-09-29 14:42:00,0.0
3223,2021-09-29 14:43:00,0.0
3224,2021-09-29 14:44:00,0.0
3225,2021-09-29 14:45:00,0.0
3226,2021-09-29 14:46:00,0.0
3227,2021-09-29 14:47:00,0.0
3228,2021-09-29 14:48:00,0.0
3229,2021-09-29 14:49:00,0.0
3230,2021-09-29 14:50:00,0.0
3231,2021-09-29 14:51:00,0.0
3232,2021-09-29 14:52:00,0.0
3233,2021-09-29 14:53:00,0.0
3234,2021-09-29 14:54:00,0.0
3235,2021-09-29 14:55:00,0.0
3236,2021-09-29 14:56:00,0.0
3237,2021-09-29 14:57:00,0.0
3238,2021-09-29 14:58:00,0.0
3239,2021-09-29 14:59:00,0.0
3240,2021-09-29 15:00:00,0.0
3241,2021-09-29 15:01:00,0.0
3242,2021-09-29 15:02:00,0.0
3243,2021-09-29 15:03:00,0.0
3244,2021-09-29 15:04:00,0.0
3245,2021-09-29 15:05:00,0.0
3246,2021-09-29 15:06:00,0.0
3247,2021-09-29 15:07:00,0.0
3248,2021-09-29 15:08:00,0.0
3249,2021-09-29 15:09:00,0.0
3250,2021-09-29 15:10:00,0.0
3251,2021-09-29 15:11:00,0.0
3252,2021-09-29 15:12:00,0.0
3253,2021-09-29 15:13:00,0.0
3254,2021-09-29 15:14:00,0.0
3255,2021-09-29 15:15:00,0.0
3256,2021-09-29 15:16:00,0.0
3257,2021-09-29 15:17:00,0.0
3258,2021-09-29 15:18:00,0.0
3259,2021-09-29 15:19:00,0.0
3260,2021-09-29 15:20:00,0.0
3261,2021-09-29 15:21:00,0.0
3262,2021-09-29 15:22:00,0.0
3263,2021-09-29 15:23:00,0.0
3264,2021-09-29 15:24:00,0.0
3265,2021-09-29 15:25:00,0.0
3266,2021-09-29 15:26:00,0.0
3267,2021-09-29 15:27:00,0.0
3268,2021-09-29 15:28:00,0.0
3269,2021-09-29 15:29:00,0.0
3270,2021-09-29 15:30:00,0.0
3271,2021-09-29 15:31:00,0.0
3272,2021-09-29 15:32:00,0.0
3273,2021-09-29 15:33:00,0.0
3274,2021-09-29 15:34:00,0.0
3275,2021-09-29 15:35:00,0.0
3276,2021-09-29 15:36:00,0.0
3277,2021-09-29 15:37:00,0.0
3278,2021-09-29 15:38:00,0.0
3279,2021-09-29 15:39:00,0.0
3280,2021-09-29 15:40:00,0.0
3281,2021-09-29 15:41:00,0.0
3282,2021-09-29 15:42:00,0.0
3283,2021-09-29 15:43:00,0.0
3284,2021-09-29 15:44:00,0.0
3285,2021-09-29 15:45:00,0.0
3286,2021-09-29 15:46:00,0.0
3287,2021-09-29 15:47:00,0.0
3288,2021-09-29 15:48:00,0.0
3289,2021-09-29 15:49:00,0.0
3290,2021-09-29 15:50:00,0.0
3291,2021-09-29 15:51:00,0.0
3292,2021-09-29 15:52:00,0.0
3293,2021-09-29 15:53:00,0.0
3294,2021-09-29 15:54:00,0.0
3295,2021-09-29 15:55:00,0.0
3296,2021-09-29 15:56:00,0.0
3297,2021-09-29 15:57:00,0.0
3298,2021-09-29 15:58:00,0.0
3299,2021-09-29 15:59:00,0.0
3300,2021-09-29 16:00:00,0.0
3301,2021-09-29 16:01:00,0.0
3302,2021-09-29 16:02:00,0.0
3303,2021-09-29 16:03:00,0.0
3304,2021-09-29 16:04:00,0.0
3305,2021-09-29 16:05:00,0.0
3306,2021-09-29 16:06:00,0.0
3307,2021-09-29 16:07:00,0.0
3308,2021-09-29 16:08:00,0.0
3309,2021-09-29 16:09:00,0.0
3310,2021-09-29 16:10:00,0.0
3311,2021-09-29 16:11:00,0.0
3312,2021-09-29 16:12:00,0.0
3313,2021-09-29 16:13:00,0.0
3314,2021-09-29 16:14:00,0.0
3315,2021-09-29 16:15:00,0.0
3316,2021-09-29 16:16:00,0.0
3317,2021-09-29 16:17:00,0.0
3318,2021-09-29 16:18:00,0.0
3319,2021-09-29 16:19:00,0.0
3320,2021-09-29 16:20:00,0.0
3321,2021-09-29 16:21:00,0.0
3322,2021-09-29 16:22:00,0.0
3323,2021-09-29 16:23:00,0.0
3324,2021-09-29 16:24:00,0.0
3325,2021-09-29 16:25:00,0.0
3326,2021-09-29 16:26:00,0.0
3327,2021-09-29 16:27:00,0.0
3328,2021-09-29 16:28:00,0.0
3329,2021-09-29 16:29:00,0.0
3330,2021-09-29 16:30:00,0.0
3331,2021-09-29 16:31:00,0.0
3332,2021-09-29 16:32:00,0.0
3333,2021-09-29 16:33:00,0.0
3334,2021-09-29 16:34:00,0.0
3335,2021-09-29 16:35:00,0.0
3336,2021-09-29 16:36:00,0.0
3337,2021-09-29 16:37:00,0.0
3338,2021-09-29 16:38:00,0.0
3339,2021-09-29 16:39:00,0.0
3340,2021-09-29 16:40:00,0.0
3341,2021-09-29 16:41:00,0.0
3342,2021-09-29 16:42:00,0.0
3343,2021-09-29 16:43:00,0.0
3344,2021-09-29 16:44:00,0.0
3345,2021-09-29 16:45:00,0.0
3346,2021-09-29 16:46:00,0.0
3347,2021-09-29 16:47:00,0.0
3348,2021-09-29 16:48:00,0.0
3349,2021-09-29 16:49:00,0.0
3350,2021-09-29 16:50:00,0.0
3351,2021-09-29 16:51:00,0.0
3352,2021-09-29 16:52:00,0.0
3353,2021-09-29 16:53:00,0.0
3354,2021-09-29 16:54:00,0.0
3355,2021-09-29 16:55:00,0.0
3356,2021-09-29 16:56:00,0.0
3357,2021-09-29 16:57:00,0.0
3358,2021-09-29 16:58:00,0.0
3359,2021-09-29 16:59:00,0.0
3360,2021-09-29 17:00:00,0.0
3361,2021-09-29 17:01:00,0.0
3362,2021-09-29 17:02:00,0.0
3363,2021-09-29 17:03:00,0.0
3364,2021-09-29 17:04:00,0.0
3365,2021-09-29 17:05:00,0.0
3366,2021-09-29 17:06:00,0.0
3367,2021-09-29 17:07:00,0.0
3368,2021-09-29 17:08:00,0.0
3369,2021-09-29 17:09:00,0.0
3370,2021-09-29 17:10:00,0.0
3371,2021-09-29 17:11:00,0.0
3372,2021-09-29 17:12:00,0.0
3373,2021-09-29 17:13:00,0.0
3374,2021-09-29 17:14:00,0.0
3375,2021-09-29 17:15:00,0.0
3376,2021-09-29 17:16:00,0.0
3377,2021-09-29 17:17:00,0.0
3378,2021-09-29 17:18:00,0.0
3379,2021-09-29 17:19:00,0.0
3380,2021-09-29 17:20:00,0.0
3381,2021-09-29 17:21:00,0.0
3382,2021-09-29 17:22:00,0.0
3383,2021-09-29 17:23:00,0.0
3384,2021-09-29 17:24:00,0.0
3385,2021-09-29 17:25:00,0.0
3386,2021-09-29 17:26:00,0.0
3387,2021-09-29 17:27:00,0.0
3388,2021-09-29 17:28:00,0.0
3389,2021-09-29 17:29:00,0.0
3390,2021-09-29 17:30:00,0.0
3391,2021-09-29 17:31:00,0.0
3392,2021-09-29 17:32:00,0.0
3393,2021-09-29 17:33:00,0.0
3394,2021-09-29 17:34:00,0.0
3395,2021-09-29 17:35:00,0.0
3396,2021-09-29 17:36:00,0.0
3397,2021-09-29 17:37:00,0.0
3398,2021-09-29 17:38:00,0.0
3399,2021-09-29 17:39:00,0.0
3400,2021-09-29 17:40:00,0.0
3401,2021-09-29 17:41:00,0.0
3402,2021-09-29 17:42:00,0.0
3403,2021-09-29 17:43:00,0.0
3404,2021-09-29 17:44:00,0.0
3405,2021-09-29 17:45:00,0.0
3406,2021-09-29 17:46:00,0.0
3407,2021-09-29 17:47:00,0.0
3408,2021-09-29 17:48:00,0.0
3409,2021-09-29 17:49:00,0.0
3410,2021-09-29 17:50:00,0.0
3411,2021-09-29 17:51:00,0.0
3412,2021-09-29 17:52:00,0.0
3413,2021-09-29 17:53:00,0.0
3414,2021-09-29 17:54:00,0.0
3415,2021-09-29 17:55:00,0.0
3416,2021-09-29 17:56:00,0.0
3417,2021-09-29 17:57:00,0.0
3418,2021-09-29 17:58:00,0.0
3419,2021-09-29 17:59:00,0.0
3420,2021-09-29 18:00:00,0.0
3421,2021-09-29 18:01:00,0.0
3422,2021-09-29 18:02:00,0.0
3423,2021-09-29 18:03:00,0.0
3424,2021-09-29 18:04:00,0.0
3425,2021-09-29 18:05:00,0.0
3426,2021-09-29 18:06:00,0.0
3427,2021-09-29 18:07:00,0.0
3428,2021-09-29 18:08:00,0.0
3429,2021-09-29 18:09:00,0.0
3430,2021-09-29 18:10:00,0.0
3431,2021-09-29 18:11:00,0.0
3432,2021-09-29 18:12:00,0.0
3433,2021-09-29 18:13:00,0.0
3434,2021-09-29 18:14:00,0.0
3435,2021-09-29 18:15:00,0.0
3436,2021-09-29 18:16:00,0.0
3437,2021-09-29 18:17:00,0.0
3438,2021-09-29 18:18:00,0.0
3439,2021-09-29 18:19:00,0.0
3440,2021-09-29 18:20:00,0.0
3441,2021-09-29 18:21:00,0.0
3442,2021-09-29 18:22:00,0.0
3443,2021-09-29 18:23:00,0.0
3444,2021-09-29 18:24:00,0.0
3445,2021-09-29 18:25:00,0.0
3446,2021-09-29 18:26:00,0.0
3447,2021-09-29 18:27:00,0.0
3448,2021-09-29 18:28:00,0.0
3449,2021-09-29 18:29:00,0.0
3450,2021-09-29 18:30:00,0.0
3451,2021-09-29 18:31:00,0.0
3452,2021-09-29 18:32:00,0.0
3453,2021-09-29 18:33:00,0.0
3454,2021-09-29 18:34:00,0.0
3455,2021-09-29 18:35:00,0.0
3456,2021-09-29 18:36:00,0.0
3457,2021-09-29 18:37:00,0.0
3458,2021-09-29 18:38:00,0.0
3459,2021-09-29 18:39:00,0.0
3460,2021-09-29 18:40:00,0.0
3461,2021-09-29 18:41:00,0.0
3462,2021-09-29 18:42:00,0.0
3463,2021-09-29 18:43:00,0.0
3464,2021-09-29 18:44:00,0.0
3465,2021-09-29 18:45:00,0.0
3466,2021-09-29 18:46:00,0.0
3467,2021-09-29 18:47:00,0.0
3468,2021-09-29 18:48:00,0.0
3469,2021-09-29 18:49:00,0.0
3470,2021-09-29 18:50:00,0.0
3471,2021-09-29 18:51:00,0.0
3472,2021-09-29 18:52:00,0.0
3473,2021-09-29 18:53:00,0.0
3474,2021-09-29 18:54:00,0.0
3475,2021-09-29 18:55:00,0.0
3476,2021-09-29 18:56:00,0.0
3477,2021-09-29 18:57:00,0.0
3478,2021-09-29 18:58:00,0.0
3479,2021-09-29 18:59:00,0.0
3480,2021-09-29 19:00:00,0.0
3481,2021-09-29 19:01:00,0.0
3482,2021-09-29 19:02:00,0.0
3483,2021-09-29 19:03:00,0.0
3484,2021-09-29 19:04:00,0.0
3485,2021-09-29 19:05:00,0.0
3486,2021-09-29 19:06:00,0.0
3487,2021-09-29 19:07:00,0.0
3488,2021-09-29 19:08:00,0.0
3489,2021-09-29 19:09:00,0.0
3490,2021-09-29 19:10:00,0.0
3491,2021-09-29 19:11:00,0.0
3492,2021-09-29 19:12:00,0.0
3493,2021-09-29 19:13:00,0.0
3494,2021-09-29 19:14:00,0.0
3495,2021-09-29 19:15:00,0.0
3496,2021-09-29 19:16:00,0.0
3497,2021-09-29 19:17:00,0.0
3498,2021-09-29 19:18:00,0.0
3499,2021-09-29 19:19:00,0.0
3500,2021-09-29 19:20:00,0.0
3501,2021-09-29 19:21:00,0.0
3502,2021-09-29 19:22:00,0.0
3503,2021-09-29 19:23:00,0.0
3504,2021-09-29 19:24:00,0.0
3505,2021-09-29 19:25:00,0.0
3506,2021-09-29 19:26:00,0.0
3507,2021-09-29 19:27:00,0.0
3508,2021-09-29 19:28:00,0.0
3509,2021-09-29 19:29:00,0.0
3510,2021-09-29 19:30:00,0.0
3511,2021-09-29 19:31:00,0.0
3512,2021-09-29 19:32:00,0.0
3513,2021-09-29 19:33:00,0.0
3514,2021-09-29 19:34:00,0.0
3515,2021-09-29 19:35:00,0.0
3516,2021-09-29 19:36:00,0.0
3517,2021-09-29 19:37:00,0.0
3518,2021-09-29 19:38:00,0.0
3519,2021-09-29 19:39:00,0.0
3520,2021-09-29 19:40:00,0.0
3521,2021-09-29 19:41:00,0.0
3522,2021-09-29 19:42:00,0.0
3523,2021-09-29 19:43:00,0.0
3524,2021-09-29 19:44:00,0.0
3525,2021-09-29 19:45:00,0.0
3526,2021-09-29 19:46:00,0.0
3527,2021-09-29 19:47:00,0.0
3528,2021-09-29 19:48:00,0.0
3529,2021-09-29 19:49:00,0.0
3530,2021-09-29 19:50:00,0.0
3531,2021-09-29 19:51:00,0.0
3532,2021-09-29 19:52:00,0.0
3533,2021-09-29 19:53:00,0.0
3534,2021-09-29 19:54:00,0.0
3535,2021-09-29 19:55:00,0.0
3536,2021-09-29 19:56:00,0.0
3537,2021-09-29 19:57:00,0.0
3538,2021-09-29 19:58:00,0.0
3539,2021-09-29 19:59:00,0.0
3540,2021-09-29 20:00:00,0.0
3541,2021-09-29 20:01:00,0.0
3542,2021-09-29 20:02:00,0.0
3543,2021-09-29 20:03:00,0.0
3544,2021-09-29 20:04:00,0.0
